round_id,run_id,model_id,provider,target_date,price_date,days_elapsed,run_type,submission_format,selected_option_id,holding_count,model_return,sp500_return,alpha_vs_sp500,price_status,published
CB-2026-09-03-1W,official-v3-20260903-weekly,anthropic-claude-fable-5-1,anthropic,2026-09-04,2026-09-04,0,official,portfolio,METALS_MINING,3,0.0,0.0,0.0,complete,True
CB-2026-09-03-1W,official-v3-20260903-weekly,anthropic-claude-opus-5,anthropic,2026-09-04,2026-09-04,0,official,portfolio,SILVER,3,0.0,0.0,0.0,complete,True
CB-2026-09-03-1W,official-v3-20260903-weekly,google-gemini-3-1-pro,google,2026-09-04,2026-09-04,0,official,portfolio,CYBERSECURITY,3,0.0,0.0,0.0,complete,True
CB-2026-09-03-1W,official-v3-20260903-weekly,openai-gpt-5-6-sol,openai,2026-09-04,2026-09-04,0,official,portfolio,METALS_MINING,3,0.0,0.0,0.0,complete,True
CB-2026-09-03-1W,official-v3-20260903-weekly,xai-grok-4-3,xai,2026-09-04,2026-09-04,0,official,portfolio,SP500,1,0.0,0.0,0.0,complete,True
CB-2026-09-03-1W,official-v3-20260903-weekly,xai-grok-4-5,xai,2026-09-04,2026-09-04,0,official,portfolio,CYBERSECURITY,3,0.0,0.0,0.0,complete,True
CB-2026-09-03-1W,official-v3-20260903-weekly,xai-grok-4-6,xai,2026-09-04,2026-09-04,0,official,portfolio,CYBERSECURITY,3,0.0,0.0,0.0,complete,True
CB-2026-09-03-1W,official-v3-20260903-weekly,anthropic-claude-fable-5-1,anthropic,2026-09-08,2026-09-08,4,official,portfolio,METALS_MINING,3,0.004846864636106102,-0.005492122758467111,0.010338987394573212,complete,True
CB-2026-09-03-1W,official-v3-20260903-weekly,anthropic-claude-opus-5,anthropic,2026-09-08,2026-09-08,4,official,portfolio,SILVER,3,-0.0021516445390877877,-0.005492122758467111,0.003340478219379323,complete,True
CB-2026-09-03-1W,official-v3-20260903-weekly,google-gemini-3-1-pro,google,2026-09-08,2026-09-08,4,official,portfolio,CYBERSECURITY,3,0.009158884993349086,-0.005492122758467111,0.014651007751816197,complete,True
CB-2026-09-03-1W,official-v3-20260903-weekly,openai-gpt-5-6-sol,openai,2026-09-08,2026-09-08,4,official,portfolio,METALS_MINING,3,-0.0075991884446094055,-0.005492122758467111,-0.002107065686142295,complete,True
CB-2026-09-03-1W,official-v3-20260903-weekly,xai-grok-4-3,xai,2026-09-08,2026-09-08,4,official,portfolio,SP500,1,-0.005492122758467111,-0.005492122758467111,0.0,complete,True
CB-2026-09-03-1W,official-v3-20260903-weekly,xai-grok-4-5,xai,2026-09-08,2026-09-08,4,official,portfolio,CYBERSECURITY,3,-0.0004785849355144088,-0.005492122758467111,0.005013537822952702,complete,True
CB-2026-09-03-1W,official-v3-20260903-weekly,xai-grok-4-6,xai,2026-09-08,2026-09-08,4,official,portfolio,CYBERSECURITY,3,-0.0004785849355144088,-0.005492122758467111,0.005013537822952702,complete,True
